8
1
-1	-1	-1	24	-1	-1	4	53	56	60	61	-1	31	-1	-1	-1	55	-1	-1	-1	-1	-1	-1	12	-1	46	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	62	-1	-1	-1	-1	-1	-1	13	-1	-1	50	-1	-1	37	-1	57	40	-1	-1	-1	-1	-1	-1	-1	-1	-1	15
-1	2	62	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50	-1	-1	-1	21	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	59	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	26	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	-1	7	17	-1	-1	-1	-1	-1	-1	-1	-1	49	-1	20	14	-1	-1	-1	32	-1	-1	-1	21	-1	-1	-1	33	-1	-1	-1	-1	3	-1	-1	10	-1	-1	19	-1	-1	-1
-1	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	15	-1	-1	-1	48	-1	-1	-1	-1	32	-1	-1	-1	-1	54	-1	-1	-1	4	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	58	-1	-1	49	-1	-1	45	-1	-1	-1	8	-1	20	28	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	59	-1	-1	-1	-1	-1	-1	25	-1	-1	5	-1	34	20	-1	47	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	26	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	62	-1	-1
-1	28	8	37	-1	3	-1	27	14	-1	-1	49	7	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	22	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	50	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	62	-1	-1	-1	60	-1	-1	-1	-1	-1	-1
-1	11	-1	-1	-1	-1	-1	-1	-1	-1	41	54	-1	36	-1	-1	16	-1	-1	-1	30	-1	-1	-1	-1	-1	58	-1	-1	-1	-1	-1	-1	-1	38	-1	12	-1	2	-1	-1	-1	-1	-1	37	51	-1	-1	-1	42	-1	-1	-1	29	-1	-1	17	-1	-1	-1	-1	49	-1	-1
-1	-1	-1	-1	45	22	-1	46	-1	-1	-1	9	20	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	-1	-1	-1	-1	32	-1	-1	-1	63	-1	-1	52
-1	-1	-1	-1	19	41	22	-1	-1	-1	-1	-1	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	55	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	64	-1	-1	-1	27	-1	-1	-1	-1	-1	-1	60	-1	-1	-1	-1	-1
-1	46	-1	5	53	38	-1	29	-1	61	-1	-1	9	-1	-1	-1	8	-1	-1	17	28	-1	-1	41	50	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47
-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	15	2	-1	-1	-1	-1	-1	47	-1	-1	-1	-1	64	-1	-1	-1	-1	-1	-1	-1	52	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	56	-1	-1	-1	-1	11	63	-1	-1	-1	-1	-1	3	58	-1
60	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	-1	-1	17	14	-1	-1	-1	-1	6	-1	61	3	11	55	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	63	-1	4	21	43	8	-1
