8
1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	54	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	27	-1	-1	-1	49	14	-1	-1	-1	-1	-1	9	-1	6	-1	-1	-1	-1	4	-1	-1	-1
-1	-1	35	-1	-1	-1	-1	-1	52	-1	-1	-1	40	-1	-1	-1	-1	-1	-1	-1	1	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	48	-1	-1
-1	-1	-1	-1	39	-1	-1	-1	-1	63	-1	1	9	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	54	-1	-1	-1	-1	-1	-1	-1	34	2	51	-1	59	27	6	-1	-1	37	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	55	-1	58	5	-1	-1	-1	-1
27	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	54	-1	-1	-1	64	-1	-1	43	7	-1	-1	-1	-1	-1	-1	-1	2	-1	56	-1
-1	-1	-1	5	-1	-1	-1	44	-1	-1	-1	-1	-1	-1	-1	64	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	54	-1	-1	41	-1	47	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	46
-1	-1	-1	-1	-1	-1	-1	7	-1	62	-1	-1	-1	-1	-1	6	37	-1	-1	-1	14	-1	-1	-1	22	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	-1	54	-1
-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	34	-1	12	-1	-1	-1	-1	-1	9	51	-1	22	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	63	-1	49	13
19	-1	-1	-1	-1	-1	-1	25	-1	-1	30	27	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	64	-1	-1	-1	-1	-1	61	29	-1	-1	-1	-1	53	5	-1	-1	-1	14	-1	54	-1	-1	-1	3	62	-1	-1	23	-1	-1	-1	9	-1
-1	-1	-1	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51	-1	-1	25	-1	-1	37	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	2	-1	-1
-1	53	-1	-1	-1	-1	-1	52	15	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	60	-1	-1	-1	-1	40	-1	49	-1	-1	61	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	13	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	26	-1	21	-1	-1
