8
1
-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	46	-1	-1	-1	-1	-1	-1	-1	-1	59	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	55	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	27	-1	-1	-1	-1	-1	20	-1	-1	58	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	18	36	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	62	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50	-1	-1	-1	-1	-1	-1	-1	-1	52	-1	-1	3	-1	-1	-1	53	4	33	-1	-1	-1	-1	7	-1	-1	-1
-1	-1	-1	-1	57	-1	37	-1	-1	-1	54	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	53	19	-1	-1	-1	-1	-1	4	-1	-1	36	-1	-1	-1	-1	-1	-1	45	64	-1	2	-1	-1	-1	-1	-1	25	21	-1	28	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	21	-1	13	-1	-1	12	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	5	-1	-1	16	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	61	-1	-1	-1	10	-1	35	-1
-1	-1	-1	46	-1	-1	-1	-1	26	-1	-1	12	-1	-1	-1	-1	-1	39	-1	-1	-1	44	-1	-1	-1	45	43	-1	-1	32	-1	-1	37	40	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	17	-1	34	-1	-1	31	-1	-1	-1	-1	-1
-1	-1	-1	-1	62	-1	-1	10	-1	-1	-1	44	28	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	3	54	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	63	-1	-1	-1	51	42	25	-1	-1	-1	32	-1	-1	-1	35	-1	-1	39	-1	37	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	4	-1	58	-1	-1	14	43	53	-1	-1	-1	-1	54	-1	-1	-1	-1	-1	-1	-1	37	8	-1	-1	-1	-1	-1	23	-1	-1	17	15	-1	-1	-1	-1	62	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	7	29	-1	-1	-1	-1	16	47	-1	-1	-1	-1
60	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	42	-1	34	-1	20	-1	-1	16	-1	-1	-1	-1	-1	-1	57	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	48	28	-1
-1	-1	-1	-1	-1	26	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	51	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	63	-1	-1	-1
43	64	53	-1	-1	35	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	-1	5	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	18	-1	-1	-1	-1	-1	28	13	-1	-1	-1	33
