8
1
-1	-1	63	-1	-1	18	-1	-1	-1	42	-1	-1	57	-1	-1	-1	11	-1	-1	51	-1	4	-1	27	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	28	35	7	-1	-1	-1	-1	-1	2	25	-1	-1	8	-1	58	-1	-1	-1	-1	54	-1	15	-1	56	-1	-1	12	-1
-1	41	60	-1	-1	2	-1	33	-1	4	-1	38	-1	-1	-1	53	45	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	58	-1	-1	-1	-1	-1	-1	-1	-1	-1	50	-1	-1	-1	-1	59	8	-1	-1	-1	-1	-1	-1	-1	-1	30	52	48	-1	-1	39	-1	-1	21	-1	-1
-1	-1	-1	35	-1	-1	24	-1	15	-1	-1	51	18	-1	27	-1	-1	28	7	37	-1	25	-1	-1	52	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	62	-1	-1	-1	-1	50	41	-1	-1	32	-1	-1	-1	-1	-1	-1	43	63
-1	-1	45	47	-1	52	-1	-1	-1	-1	16	-1	-1	-1	-1	7	-1	-1	60	64	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	57	9	42	-1	-1	-1	17	-1	-1	-1	-1	-1	44	25	-1	-1	-1	-1	22	-1	-1	-1	-1	53	-1	-1	30	-1
-1	-1	-1	-1	-1	57	-1	-1	35	1	14	59	-1	20	26	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	18	15	-1	3	46	-1	-1	43	-1	-1	-1	-1	50	53	-1	61	-1	-1	-1	29	2	-1	31	9	-1	-1	17	-1	40	-1	-1	-1	-1	-1	47	28
-1	-1	51	12	-1	-1	-1	-1	-1	41	-1	33	-1	10	-1	-1	46	57	-1	-1	53	-1	31	-1	47	56	-1	35	-1	-1	-1	-1	38	59	-1	17	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	64	3	42	-1	-1	-1	-1	-1	-1	15	23	-1	-1	-1	-1	-1	-1	-1
-1	59	-1	-1	-1	53	-1	61	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	5	-1	27	19	-1	12	-1	-1	51	-1	-1	-1	31	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	7	-1	-1	57	-1	-1	-1	-1	-1	60	-1	-1
44	-1	15	-1	22	20	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	43	-1	-1	-1	10	4	-1	-1	14	2	-1	-1	-1	-1	-1	32	-1	62	-1	5	-1	-1	-1	-1	-1	-1	42	-1	11	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	38	-1	-1	-1
1	-1	-1	58	24	-1	5	-1	51	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	47	37	60	2	-1	-1	-1	16	49	-1	43	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	56	45
-1	-1	-1	4	54	-1	-1	-1	-1	35	-1	-1	-1	39	-1	2	-1	36	-1	-1	-1	6	-1	-1	-1	62	-1	-1	-1	16	25	-1	-1	-1	-1	-1	-1	-1	45	19	-1	55	-1	5	-1	-1	47	34	-1	-1	27	21	-1	-1	-1	-1	-1	42	8	-1	-1	-1	44	18
-1	-1	-1	61	-1	43	-1	-1	-1	18	-1	-1	13	-1	-1	-1	27	55	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	36	-1	-1	-1	44	-1	46	-1	-1	-1	-1	54	-1	-1	-1	-1	16	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	55	-1	61	-1	42	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	3	5	64	-1	-1	18	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	2	29	12	-1	-1	6	10	-1	-1	-1	34	-1
