8
1
-1	-1	51	-1	-1	-1	32	-1	58	-1	54	-1	3	-1	43	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	55	-1	-1	-1	30	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	23	59	41	-1	-1	-1	31	18	-1	37	-1	-1	47	-1	-1	-1	-1	33	56	-1	-1	-1	38
28	-1	-1	2	-1	-1	12	-1	-1	15	17	44	-1	-1	-1	-1	-1	-1	25	-1	-1	27	-1	37	-1	-1	3	-1	-1	-1	-1	54	-1	-1	36	56	-1	4	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	26	-1	50	-1	-1	-1	6
-1	63	-1	60	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	62	-1	46	-1	16	-1	-1	38	-1	-1	29	-1	-1	54	33	58	-1	31	-1	-1	-1	-1	-1	61	17	-1	-1	51	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	18	30	-1	-1	-1	28	24
-1	9	-1	57	-1	-1	-1	13	28	-1	-1	-1	-1	51	-1	25	48	-1	-1	-1	-1	-1	42	43	-1	-1	-1	-1	-1	16	-1	-1	-1	39	27	-1	-1	-1	-1	-1	10	54	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	35	36	-1	64	-1	31	3	-1	1	15
-1	-1	-1	-1	-1	-1	-1	-1	-1	22	13	-1	55	-1	-1	-1	-1	-1	-1	50	-1	-1	12	45	-1	-1	-1	-1	-1	-1	62	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	60	-1	-1	-1	44	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	36	54	46	-1	7	37
-1	-1	-1	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	59	-1	1	-1	-1	-1	54	-1	63	17	38	-1	61	-1	41	-1	-1	-1	-1	-1	-1	5	-1	47	8	-1	-1	46	-1	-1	57	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	60	-1	-1	10	4
-1	-1	-1	-1	54	14	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	52	-1	-1	56	-1	-1	-1	5	-1	-1	10	-1	22	-1	-1	32	57	59	61	38	60	-1	-1	-1	-1	-1	-1	-1	33	-1	-1	40	-1	-1	17	-1	-1	-1	-1	-1	42	-1	-1	43	-1	-1	-1
-1	-1	-1	-1	38	-1	-1	-1	19	56	-1	-1	-1	6	52	-1	-1	-1	-1	3	-1	-1	32	-1	4	51	-1	-1	49	-1	-1	28	-1	-1	-1	-1	-1	43	-1	-1	-1	36	53	-1	-1	8	-1	27	-1	12	-1	-1	-1	-1	-1	24	-1	-1	62	44	-1	-1	-1	-1
7	-1	-1	-1	-1	-1	-1	52	-1	-1	29	53	-1	31	-1	57	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51	23	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	55	-1	22	-1	37	-1	-1	8	-1	58	-1	-1	59	-1	-1	-1
50	48	-1	-1	-1	-1	1	60	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	11	27	28	16	59	45	-1	5	-1	-1	22	17	54	-1	-1	25	3	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	38	2	-1	26	-1	-1	-1	-1	-1	-1	-1	33	-1	-1
-1	-1	-1	41	-1	-1	-1	-1	-1	13	15	-1	-1	27	-1	54	-1	-1	-1	21	-1	-1	-1	61	7	19	-1	-1	29	-1	-1	-1	-1	-1	60	55	45	-1	36	32	-1	-1	-1	-1	2	-1	12	10	-1	-1	-1	25	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1
