8
1
1	57	36	32	42	35	20	50	59	46	34	9	22	10	41	16	56	2	-1	63	-1	4	53	27	49	23	40	39	18	8	12	21	25	19	-1	7	-1	3	-1	48	14	-1	5	51	43	31	60	11	61	58	15	-1	45	64	54	-1	47	55	29	-1	33	26	37	62
55	22	46	38	48	59	4	5	61	23	44	18	54	-1	42	33	-1	49	-1	32	-1	35	-1	41	16	2	45	-1	7	30	52	-1	-1	-1	64	53	11	8	36	57	10	6	-1	39	26	25	-1	-1	62	19	60	12	-1	47	-1	-1	20	-1	-1	58	14	-1	31	27
-1	53	27	14	21	-1	3	26	47	64	36	58	-1	31	1	51	7	6	13	16	-1	-1	-1	12	61	-1	25	17	54	33	-1	32	60	24	4	18	29	-1	62	10	56	8	49	20	42	63	28	59	22	46	2	39	41	38	50	37	44	40	35	9	30	57	23	19
30	24	-1	41	49	10	12	52	-1	8	40	60	-1	56	11	20	57	3	55	-1	-1	31	25	46	53	47	26	-1	36	64	14	62	59	63	58	-1	-1	39	-1	-1	44	50	37	29	22	2	48	4	16	-1	6	42	51	-1	-1	-1	54	-1	5	28	61	34	1	18
11	-1	6	7	37	-1	40	56	52	29	27	15	25	49	57	38	21	22	28	54	19	61	-1	59	44	3	34	55	5	58	50	24	12	17	46	-1	-1	1	20	-1	16	33	18	-1	45	-1	35	41	26	-1	14	30	31	48	-1	63	36	39	32	-1	42	-1	64	13
62	-1	63	28	18	64	-1	-1	39	-1	14	43	12	24	7	2	50	45	36	5	10	8	51	26	35	1	37	-1	48	13	42	60	-1	-1	33	40	61	-1	31	34	55	19	30	27	21	-1	46	-1	29	11	17	53	49	32	52	-1	-1	-1	6	15	4	41	16	-1
19	39	15	2	-1	43	25	54	55	26	30	62	-1	48	-1	-1	-1	29	20	9	64	34	1	14	46	31	4	41	22	63	-1	-1	51	42	47	49	52	-1	-1	50	57	58	-1	36	-1	17	38	61	23	18	-1	-1	35	-1	-1	-1	11	7	45	12	24	60	3	8
17	31	-1	-1	33	29	8	61	4	53	19	13	32	35	63	-1	42	39	37	18	47	23	58	-1	6	-1	9	59	-1	57	28	11	-1	-1	15	-1	45	5	-1	14	3	54	34	64	-1	7	40	-1	-1	10	55	36	1	44	20	-1	51	48	46	-1	49	22	-1	43
25	35	20	53	46	-1	48	29	-1	32	12	41	58	-1	60	-1	13	1	5	19	26	-1	-1	49	23	-1	64	62	55	59	56	22	-1	9	57	3	-1	-1	43	-1	52	-1	6	21	-1	-1	30	42	39	27	18	47	38	16	11	-1	63	34	40	50	7	31	51	17
61	60	11	36	-1	6	32	17	46	15	-1	16	42	1	9	-1	51	-1	-1	-1	21	54	14	38	19	26	2	57	39	52	35	43	47	45	-1	34	25	-1	-1	29	62	3	64	63	41	40	18	22	5	-1	-1	20	50	-1	55	4	33	-1	59	13	58	30	49	28
2	28	34	-1	-1	22	21	-1	6	-1	26	50	20	-1	49	-1	31	-1	42	-1	35	-1	40	18	-1	14	-1	8	1	47	-1	63	64	59	-1	-1	-1	7	37	30	45	25	58	54	56	4	-1	44	48	-1	-1	9	19	-1	10	-1	55	62	38	43	-1	-1	27	46
-1	3	18	62	58	31	15	24	30	43	57	52	33	25	-1	14	2	47	53	4	34	7	23	64	40	-1	11	-1	-1	17	27	61	5	6	22	44	54	36	-1	-1	-1	16	10	-1	1	-1	8	55	60	-1	13	45	63	46	12	59	32	-1	21	42	20	35	41	29
12	64	42	57	1	56	9	37	19	17	-1	2	61	62	48	-1	3	50	46	-1	59	-1	30	32	-1	60	10	5	29	16	20	13	15	-1	38	4	41	21	11	18	-1	27	35	49	24	28	31	-1	-1	-1	36	51	40	6	58	22	45	26	23	39	25	52	14	53
33	10	14	44	-1	52	26	59	27	34	29	28	3	-1	-1	-1	41	17	39	55	11	58	62	22	45	37	32	-1	21	50	24	12	2	13	16	1	63	-1	19	-1	7	20	23	53	9	5	-1	60	35	25	31	56	43	15	42	61	64	36	57	8	48	6	54	47
41	49	47	4	54	-1	19	23	51	40	64	35	-1	36	5	63	-1	-1	27	43	-1	6	-1	9	48	25	33	58	38	53	7	-1	-1	-1	12	31	42	-1	17	52	-1	39	11	13	34	26	61	29	-1	32	21	-1	-1	62	14	28	37	2	3	60	18	44	-1	-1
