8
1
54	-1	57	6	-1	50	-1	60	14	-1	38	44	52	18	36	62	12	-1	48	37	58	8	63	-1	46	15	41	26	-1	-1	4	1	-1	5	40	49	-1	59	-1	34	-1	42	19	-1	32	-1	-1	29	23	2	10	9	22	55	-1	45	25	7	56	39	11	-1	20	-1
48	16	5	19	42	27	31	9	-1	-1	37	3	-1	59	35	32	40	34	21	24	-1	-1	43	-1	56	-1	58	39	38	33	-1	25	6	41	11	50	51	62	1	15	20	10	-1	-1	22	46	7	23	13	61	29	44	36	52	57	53	-1	47	28	26	63	45	8	18
18	55	20	45	-1	24	36	40	51	11	41	13	25	-1	53	63	57	59	-1	44	-1	38	-1	17	7	21	29	5	62	34	35	10	54	3	-1	8	-1	-1	52	26	-1	50	27	58	-1	64	-1	-1	43	12	49	-1	32	-1	-1	-1	-1	31	19	48	1	33	9	60
39	21	-1	-1	15	47	29	-1	54	43	34	50	60	33	40	48	19	-1	13	53	18	7	1	25	31	63	55	32	24	-1	-1	44	17	-1	38	9	36	64	-1	-1	-1	28	51	59	41	16	12	56	3	-1	-1	42	20	27	-1	5	10	58	62	61	-1	22	49	6
35	22	32	2	14	41	52	-1	57	7	19	8	23	39	31	6	-1	-1	-1	15	26	49	-1	5	47	20	42	50	16	11	3	48	12	44	27	55	45	61	-1	21	40	-1	13	62	-1	36	43	25	18	34	60	17	64	-1	63	28	-1	30	-1	24	37	4	38	29
63	7	61	1	-1	13	34	-1	-1	10	-1	22	42	24	29	45	39	31	-1	-1	23	32	30	-1	14	60	53	36	49	59	28	43	16	58	-1	25	4	18	19	33	38	-1	2	21	-1	26	-1	-1	41	-1	35	46	54	40	62	56	44	50	15	12	27	64	5	17
44	33	12	56	51	3	49	38	17	26	5	-1	15	20	58	27	6	62	-1	-1	28	16	-1	11	22	23	45	8	40	37	19	64	29	30	24	10	43	-1	31	-1	4	54	-1	-1	60	53	34	63	-1	1	-1	14	25	47	48	39	59	46	55	32	-1	13	36	35
11	-1	28	26	25	10	62	59	-1	46	16	-1	47	-1	4	1	54	27	29	-1	22	45	36	55	9	30	6	12	61	13	-1	-1	7	60	-1	32	2	-1	53	63	17	15	44	14	39	8	48	-1	-1	37	38	-1	50	19	-1	31	-1	43	-1	34	-1	42	40	23
45	-1	-1	47	-1	-1	40	64	-1	6	23	32	24	62	3	-1	7	5	44	1	31	-1	34	38	29	56	-1	17	15	19	59	-1	-1	11	54	16	28	27	8	2	13	51	42	20	50	43	39	55	52	22	25	30	37	9	26	33	-1	-1	57	60	35	14	58	61
32	-1	-1	17	-1	14	5	-1	1	16	21	61	49	48	45	33	58	-1	-1	29	43	27	53	-1	39	38	47	-1	54	2	-1	41	24	7	26	36	-1	30	3	-1	60	46	22	44	4	59	23	34	6	11	-1	-1	42	-1	40	13	8	52	12	20	15	9	-1	64
-1	57	33	50	59	36	-1	13	10	42	31	14	39	29	-1	53	20	40	11	-1	37	19	15	54	-1	35	52	-1	-1	26	61	62	56	12	55	6	48	-1	58	64	8	27	3	32	-1	9	1	2	21	4	51	-1	23	46	-1	38	7	28	43	44	24	5	-1	22
34	-1	42	3	-1	56	-1	-1	4	-1	60	43	35	27	5	18	62	39	17	55	52	26	48	23	28	7	-1	51	9	40	20	31	13	-1	46	61	49	44	41	22	37	14	12	36	-1	21	38	16	-1	-1	-1	50	10	8	59	-1	19	-1	29	25	-1	53	33	1
15	9	-1	8	-1	55	54	2	36	20	12	-1	-1	37	57	52	-1	64	63	59	46	14	-1	3	27	50	43	-1	-1	25	22	4	33	18	29	1	34	38	-1	5	-1	35	58	-1	-1	19	10	41	-1	47	-1	49	48	32	53	44	31	45	11	-1	23	62	39	13
52	48	58	46	41	22	-1	4	11	17	44	15	40	38	9	19	49	-1	6	16	56	12	47	35	33	1	8	-1	13	36	53	-1	-1	-1	14	-1	-1	45	-1	51	61	7	25	57	62	5	-1	28	31	64	-1	27	34	3	29	-1	-1	59	2	-1	42	50	10	-1
60	39	31	35	20	21	44	27	25	34	-1	55	58	7	56	-1	61	8	9	50	-1	22	45	13	-1	5	12	-1	6	-1	16	-1	4	47	19	43	-1	52	42	-1	11	64	29	63	30	-1	18	-1	-1	-1	24	36	28	14	15	1	3	54	40	-1	38	41	37	-1
61	-1	23	38	1	29	43	49	59	-1	50	28	-1	22	8	54	33	-1	-1	2	-1	24	57	42	11	3	14	-1	18	-1	44	-1	25	62	10	60	9	15	35	37	53	40	48	-1	45	47	-1	31	5	19	-1	12	7	20	39	55	46	-1	34	63	16	-1	6	27
20	56	40	21	-1	57	-1	43	42	53	-1	17	-1	26	59	35	18	52	61	14	7	64	4	49	10	33	3	31	63	45	-1	30	-1	34	32	24	38	36	62	-1	46	-1	47	6	25	27	16	-1	-1	13	54	23	-1	-1	58	29	51	19	37	-1	-1	39	28	-1
27	14	8	-1	3	2	55	10	43	31	-1	1	54	64	61	56	26	6	-1	41	12	-1	11	24	-1	34	-1	19	58	53	21	-1	48	28	-1	-1	30	29	59	44	63	22	52	9	36	-1	50	49	17	25	33	47	57	37	5	4	-1	-1	7	45	60	-1	15	62
50	29	9	58	33	-1	59	-1	20	49	3	18	11	10	19	16	28	43	34	27	36	5	39	57	62	55	56	-1	-1	38	15	-1	47	25	31	51	1	2	26	-1	14	32	17	-1	23	41	8	60	64	24	7	53	12	45	35	-1	22	63	-1	6	44	46	13	21
4	25	49	37	38	60	23	45	-1	62	24	27	2	13	48	40	30	-1	59	19	32	35	56	-1	-1	44	17	6	-1	43	46	36	52	10	63	7	22	-1	5	-1	51	55	64	12	31	58	33	18	26	3	28	61	-1	39	14	20	54	29	8	41	53	-1	42	-1
51	-1	62	12	-1	-1	39	24	44	32	28	57	-1	45	22	14	10	47	58	21	17	23	3	8	-1	37	26	-1	11	60	25	16	55	-1	50	-1	-1	9	4	20	48	38	-1	56	34	-1	53	54	63	27	-1	-1	-1	49	41	-1	61	-1	31	-1	-1	1	52	-1
17	54	-1	41	64	-1	18	7	30	8	4	21	37	52	33	34	25	-1	-1	38	51	31	29	63	-1	14	24	28	-1	5	-1	47	60	35	-1	-1	15	39	12	61	62	13	11	10	2	3	-1	40	1	56	59	-1	-1	36	-1	46	-1	57	26	9	58	-1	23	50
-1	-1	36	34	61	-1	-1	22	-1	63	58	7	51	-1	12	55	60	50	2	-1	-1	-1	33	62	-1	9	13	64	8	54	49	23	37	40	6	56	17	53	57	-1	28	44	5	26	-1	39	29	24	38	-1	16	11	52	18	19	21	35	4	59	-1	32	3	27	25
26	1	47	-1	63	-1	11	28	-1	60	6	29	38	15	39	25	44	54	46	-1	55	20	37	9	41	48	32	59	-1	12	7	35	14	16	3	33	13	58	45	27	-1	57	4	19	21	42	30	61	34	50	-1	8	-1	62	2	51	49	17	-1	-1	18	10	-1	-1
12	-1	-1	36	43	64	51	31	-1	58	1	5	28	61	26	60	38	7	-1	35	63	-1	21	50	37	22	20	62	14	29	56	8	11	19	4	48	-1	25	2	-1	59	47	24	13	55	10	44	17	-1	-1	42	57	-1	-1	54	16	18	-1	49	52	6	23	45	53
58	60	-1	20	-1	61	35	-1	2	15	25	-1	19	50	18	10	32	-1	33	34	24	-1	64	45	43	36	-1	9	23	-1	47	55	41	-1	62	31	27	28	63	-1	57	53	-1	11	-1	40	49	21	46	52	14	29	1	-1	4	22	38	12	13	51	30	59	-1	3
62	38	63	48	10	1	14	32	27	21	45	24	43	-1	20	-1	5	4	3	-1	6	30	18	58	34	57	16	-1	-1	15	-1	33	42	51	17	40	8	35	22	29	54	2	36	50	28	-1	64	39	59	7	9	56	53	61	23	19	55	60	-1	-1	46	31	44	-1
24	-1	-1	-1	29	49	3	-1	22	12	56	36	7	47	64	11	13	10	23	-1	-1	57	55	-1	51	-1	38	-1	31	63	58	-1	1	21	9	44	-1	33	20	-1	16	-1	41	30	-1	18	-1	45	60	35	50	28	8	34	43	37	-1	42	4	-1	61	-1	32	48
19	45	7	23	16	15	42	50	33	37	-1	39	31	8	-1	-1	27	56	-1	12	49	11	17	36	60	4	40	2	3	32	52	5	59	-1	61	-1	64	14	-1	38	-1	58	46	48	51	22	25	35	47	62	13	24	55	10	20	41	28	21	1	57	26	63	29	-1
8	59	2	28	-1	-1	47	34	55	41	17	46	32	35	38	57	43	20	25	51	44	62	-1	52	19	53	49	11	-1	24	-1	45	23	54	36	3	12	13	30	16	1	-1	6	4	29	15	37	7	58	5	48	31	26	21	18	-1	64	27	14	-1	10	56	50	33
41	4	44	39	57	11	56	46	52	23	59	-1	16	-1	62	3	48	42	14	54	-1	-1	22	2	61	13	35	21	50	1	64	18	26	-1	47	45	-1	55	-1	10	33	12	31	38	9	20	63	43	30	-1	32	15	27	51	17	49	40	24	58	8	5	-1	34	19
55	37	21	-1	52	33	22	18	-1	51	42	9	-1	-1	14	29	47	19	1	31	8	46	60	41	59	26	-1	30	-1	6	48	28	-1	15	57	58	24	50	49	53	23	-1	62	5	-1	32	56	3	12	-1	2	-1	38	25	-1	11	-1	36	39	-1	20	54	35	7
2	27	59	22	45	-1	38	54	53	35	10	40	62	55	43	64	34	24	49	9	30	44	6	15	58	51	-1	18	56	57	17	20	63	33	1	37	29	19	46	-1	-1	16	-1	47	8	23	14	36	28	26	41	60	21	50	13	32	5	-1	52	31	25	7	-1	42
23	3	18	43	31	51	46	29	-1	2	61	20	59	57	-1	-1	14	36	64	47	5	-1	13	-1	52	42	27	-1	-1	50	55	12	15	24	58	28	54	6	-1	4	9	19	-1	17	26	44	22	-1	53	16	63	-1	30	48	25	8	34	49	-1	62	56	40	21	38
49	26	1	-1	-1	25	13	30	24	-1	63	38	29	60	6	9	53	-1	57	42	20	54	23	-1	48	-1	5	46	-1	-1	-1	3	18	56	41	-1	52	-1	10	62	7	31	43	28	58	-1	-1	50	-1	55	-1	22	15	17	34	27	32	33	16	59	39	35	51	-1
40	34	-1	33	9	-1	15	20	37	4	36	30	17	3	49	51	-1	1	60	8	38	48	62	-1	53	59	25	22	-1	21	23	26	-1	-1	7	5	61	-1	-1	57	52	24	56	41	54	11	2	27	35	6	64	-1	46	29	-1	12	-1	-1	50	47	43	44	-1	-1
57	63	52	60	48	7	58	44	-1	28	18	47	50	25	-1	21	29	17	26	56	33	51	46	43	32	-1	11	1	41	16	6	34	38	9	45	13	14	-1	27	36	49	62	35	53	37	30	-1	59	20	40	3	4	-1	5	42	-1	12	-1	22	64	8	-1	61	10
21	50	10	62	11	5	6	17	58	22	-1	-1	8	1	-1	15	2	55	28	32	25	41	35	19	-1	40	61	47	-1	31	30	7	43	-1	44	53	26	-1	34	-1	39	20	63	42	-1	-1	46	51	56	-1	36	52	18	38	9	-1	-1	37	45	3	54	27	4	57
56	32	16	14	36	8	28	-1	31	48	26	33	34	44	52	-1	63	61	27	4	11	40	12	22	38	43	9	15	45	62	37	24	35	50	30	21	23	51	-1	-1	10	5	57	-1	-1	25	60	-1	-1	54	47	59	2	1	7	58	29	-1	-1	53	55	6	46	41
64	35	24	4	53	37	12	41	45	56	27	11	46	5	42	-1	50	3	52	10	16	58	59	7	54	29	63	60	33	39	13	14	40	2	8	20	25	22	-1	55	18	21	32	34	38	48	15	6	51	-1	-1	62	49	44	61	57	1	9	30	19	36	17	-1	28
7	2	25	42	49	32	63	26	-1	40	-1	34	12	11	23	31	37	29	55	-1	50	52	58	56	45	10	28	41	47	-1	38	53	19	27	20	-1	33	43	64	6	35	48	39	15	46	62	-1	8	9	30	5	54	59	13	44	-1	-1	61	24	1	14	60	-1	36
37	19	54	15	22	23	50	16	18	9	7	25	33	17	63	8	46	12	45	13	62	10	42	27	-1	-1	-1	4	35	56	43	51	5	38	39	-1	55	-1	60	28	32	30	14	49	64	-1	-1	-1	36	20	11	6	29	58	1	52	48	2	-1	40	59	26	47	31
30	-1	-1	-1	34	12	-1	8	15	24	52	-1	61	51	-1	26	11	-1	35	-1	59	6	9	4	1	62	-1	48	-1	22	14	2	32	49	16	17	21	56	18	31	3	45	40	25	43	37	-1	53	42	46	27	39	63	64	50	7	57	-1	44	23	-1	29	19	5
31	53	48	29	58	43	64	-1	38	-1	32	62	41	54	28	50	15	30	20	25	2	3	-1	34	26	39	37	52	46	-1	5	42	44	22	59	47	-1	-1	9	24	55	63	23	-1	19	1	36	-1	14	57	4	18	51	56	21	40	33	-1	17	27	49	-1	-1	-1
-1	-1	45	51	13	59	21	62	35	44	57	42	6	56	-1	-1	23	-1	16	5	-1	17	19	31	15	-1	33	-1	-1	58	8	60	61	-1	-1	26	7	-1	-1	40	22	18	28	-1	11	34	-1	12	25	-1	-1	10	-1	41	55	3	-1	38	46	50	64	37	30	52
36	5	-1	27	-1	44	-1	1	49	47	30	-1	-1	58	37	20	22	21	-1	33	-1	43	7	40	-1	25	19	63	59	64	31	13	3	52	23	14	10	46	48	8	42	17	-1	-1	6	2	41	9	32	38	62	34	61	12	16	-1	15	35	51	-1	45	18	11	-1
10	52	56	-1	60	28	61	-1	64	5	43	19	3	46	27	2	36	14	32	48	53	18	44	1	40	-1	30	-1	55	49	57	17	51	45	12	-1	50	42	25	13	21	59	38	-1	16	-1	20	47	24	15	-1	26	-1	31	37	-1	39	62	63	4	22	58	41	8
38	20	3	-1	-1	46	17	35	48	39	29	4	13	-1	21	59	64	-1	-1	63	47	61	26	60	44	12	23	16	7	9	11	-1	30	36	37	62	57	1	15	58	5	-1	50	31	10	56	24	33	49	28	8	19	45	-1	22	2	42	6	25	-1	34	32	43	54
1	-1	29	18	32	-1	2	57	62	36	33	41	10	-1	-1	49	4	44	50	17	19	-1	24	26	16	45	48	37	25	7	-1	-1	53	63	51	42	20	3	38	23	-1	56	-1	61	35	14	28	11	15	21	46	5	40	60	27	-1	-1	8	9	30	-1	43	22	39
3	42	13	59	35	4	20	-1	7	27	39	-1	-1	-1	17	28	51	9	37	46	61	29	49	30	8	18	57	23	53	14	60	58	22	32	52	2	11	-1	50	48	36	43	15	-1	63	45	21	10	-1	41	-1	-1	62	-1	12	47	6	-1	64	16	33	-1	55	26
22	40	19	24	23	52	10	39	26	-1	-1	-1	18	43	15	44	-1	11	36	64	45	-1	14	-1	6	41	31	38	20	55	33	46	57	-1	21	27	62	-1	29	-1	50	9	34	-1	-1	12	5	-1	4	53	17	37	16	-1	28	61	-1	56	42	13	2	-1	-1	58
43	36	14	11	5	48	41	-1	32	50	53	16	21	63	24	42	8	18	38	20	34	-1	40	-1	35	54	1	49	27	3	29	9	45	17	-1	-1	6	47	55	30	2	-1	33	46	44	60	62	4	22	31	-1	13	19	26	52	59	37	51	23	-1	7	61	-1	15
-1	-1	38	31	27	62	45	15	-1	1	64	37	14	30	11	12	42	22	-1	-1	3	56	41	48	21	52	39	61	5	4	63	19	58	13	-1	34	16	40	43	25	26	-1	53	-1	24	49	-1	20	57	-1	55	7	35	2	51	10	17	44	18	36	-1	47	-1	32
6	44	46	64	50	63	60	-1	8	-1	20	-1	4	19	51	38	16	57	5	62	1	33	31	53	36	-1	2	10	30	42	40	15	49	26	-1	59	37	7	61	9	27	41	18	23	-1	13	52	22	29	32	39	25	43	11	3	48	45	-1	-1	35	28	-1	-1	34
33	17	34	53	26	-1	-1	21	61	29	40	-1	45	23	25	-1	35	2	12	60	-1	-1	10	39	64	11	44	-1	32	51	62	56	46	31	28	15	19	24	36	-1	47	37	30	16	59	38	57	-1	-1	49	6	20	14	63	-1	9	-1	1	41	5	3	-1	-1	4
47	8	51	49	-1	30	16	61	60	57	48	59	9	-1	55	5	52	-1	43	7	15	21	27	6	12	28	50	13	26	17	24	-1	10	4	-1	-1	44	41	14	39	25	3	54	-1	-1	31	32	19	45	42	34	1	56	-1	-1	18	-1	53	38	-1	-1	11	62	20
5	31	22	44	56	34	19	36	-1	52	15	63	48	-1	50	-1	45	23	39	58	-1	59	20	-1	13	61	18	7	2	41	32	11	-1	46	25	-1	-1	37	51	17	-1	8	60	-1	47	-1	9	38	27	29	53	35	4	28	-1	6	26	64	10	54	21	30	1	40
13	-1	64	63	39	40	32	14	21	19	-1	23	27	-1	46	61	-1	-1	-1	43	60	-1	52	29	25	8	62	-1	-1	47	45	38	36	-1	5	11	-1	-1	28	7	41	4	-1	54	12	6	42	-1	10	-1	20	51	24	-1	56	34	50	3	-1	-1	17	57	-1	44
