8
1
34	60	-1	-1	11	-1	-1	-1	3	39	-1	23	-1	-1	46	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	55	-1	36	41	-1	-1	-1	-1	52	-1	-1	-1	-1	-1	-1	50	-1	-1	-1	-1	45	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26
-1	-1	-1	26	-1	17	-1	-1	-1	38	14	-1	63	-1	2	-1	5	-1	-1	30	-1	64	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39	-1	-1	44	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	51	-1	-1	19	-1	-1	-1	-1	-1	55	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	52	-1	-1	-1	1	42	55	-1	-1	-1	12	-1	-1	37	-1	29	-1	-1	-1	-1	-1	-1	56	-1	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	31	-1	-1	-1	2	-1
20	-1	-1	-1	-1	56	-1	-1	25	-1	37	-1	-1	50	-1	26	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	62	-1	3	-1	-1	-1	-1	-1	-1	-1	53	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	55	-1	-1	-1	-1	-1	-1	44	-1	-1
-1	-1	33	-1	6	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	30	28	-1	39	-1	-1	-1	23	-1	-1	3	-1	-1	-1	-1	11	-1	-1	-1	15	-1	61	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	59	41	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	54	-1	62	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	2	-1	-1	-1	13	-1	-1	-1	57	-1	-1	-1	-1	-1	64	-1	1	-1
-1	-1	47	-1	-1	-1	-1	-1	59	-1	-1	-1	-1	-1	12	-1	-1	14	-1	-1	19	-1	-1	-1	-1	-1	64	-1	-1	-1	-1	-1	-1	-1	54	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	-1	-1	48	-1	-1	-1	27	-1	40	9	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	57	55	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	61	-1	58	25	-1	-1	-1	-1	-1	10	-1	-1	-1	14	-1	28	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	-1
45	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	5	-1	-1	-1	47	-1	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	38	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	16	-1	-1	-1	33	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	14	63	18	-1	33	-1	-1	-1	-1	12	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	32	40	-1	-1	49	58	39	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	6	-1	-1	-1	10
