8
1
-1	-1	-1	-1	17	25	10	47	-1	-1	42	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	33	43	-1	-1	-1	-1	-1	56	-1	-1	-1	-1	-1	-1	8	-1	44	-1	-1	-1	59	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	21	9	-1	-1	28	14	-1	-1
-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	51	-1	-1	18	-1	17	-1	-1	55	62	-1	25	60	6	-1	9	20	46	2	53	33	29	-1	-1	-1	-1	-1	3	-1	-1	1	45	37	-1	35	-1	-1	-1	-1	64	-1	59	-1
-1	9	-1	-1	-1	-1	2	-1	-1	8	55	-1	-1	-1	53	-1	44	-1	59	34	-1	-1	37	-1	32	-1	-1	-1	-1	-1	-1	-1	39	-1	43	-1	-1	-1	1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	46	-1	56	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	17	-1
-1	-1	35	-1	-1	3	-1	-1	44	-1	-1	-1	-1	-1	-1	-1	15	32	17	55	-1	-1	-1	12	-1	-1	31	-1	-1	39	-1	-1	-1	-1	37	23	-1	62	-1	-1	-1	-1	60	-1	-1	-1	47	-1	9	-1	-1	-1	-1	-1	-1	42	-1	-1	-1	13	-1	16	-1	-1
49	36	-1	-1	-1	-1	46	27	15	-1	56	52	-1	-1	-1	-1	-1	-1	-1	41	22	-1	-1	-1	-1	-1	16	-1	44	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	18	4	64	-1	-1	12	-1	10	-1	-1	17	33	-1	-1	-1	-1	-1	-1	-1	-1	62	47	-1
-1	-1	61	19	55	-1	-1	59	-1	48	-1	-1	-1	-1	-1	-1	39	-1	-1	-1	29	-1	2	-1	50	10	-1	-1	-1	-1	46	-1	-1	-1	54	-1	-1	-1	-1	17	58	-1	-1	-1	-1	-1	42	-1	18	-1	-1	-1	8	-1	-1	-1	-1	5	1	-1	-1	40	-1	31
-1	-1	-1	-1	-1	39	-1	-1	-1	-1	12	13	-1	-1	-1	-1	48	24	-1	49	25	-1	40	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	57	-1	51	-1	-1	-1	-1	17	31	19	-1	-1	11	-1	-1	60	10	-1	-1	-1	-1	-1	-1	-1
-1	6	22	-1	-1	-1	7	-1	43	-1	-1	-1	-1	16	-1	18	9	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	35	45	-1	-1	-1	48	-1	-1	10	-1	1	-1	63	2	8	-1	40	49	-1	-1	-1	-1	-1	12	23	-1	-1	52	42	-1	53	-1	-1	-1
-1	48	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	-1	30	31	60	35	49	-1	-1	33	-1	51	-1	-1	-1	-1	-1	-1	-1	25	2	-1	-1	53	-1	59	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	61	-1	-1	9	-1	42	21	-1	4	18	43	-1	45
-1	-1	17	-1	-1	27	-1	-1	-1	-1	-1	-1	29	-1	-1	46	-1	-1	-1	-1	-1	-1	52	-1	-1	8	-1	44	57	-1	-1	-1	-1	-1	-1	-1	36	-1	30	-1	-1	-1	-1	56	-1	-1	-1	-1	-1	33	-1	24	53	-1	47	-1	-1	15	-1	-1	14	-1	-1	41
42	24	58	18	-1	41	-1	-1	37	-1	60	45	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	64	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	8	-1	-1	-1	-1	-1	-1	43	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	52	48	5	-1	50
50	30	9	64	57	-1	-1	7	-1	19	-1	-1	-1	-1	3	14	-1	-1	12	11	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	10	-1	-1	-1	4	-1	-1	-1	63	-1	-1	-1	-1	-1	51	48	53	37	-1	-1	-1	-1	-1	49	-1	-1	27	-1	-1	-1	8	-1	-1	-1
52	-1	-1	-1	-1	51	-1	-1	42	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	38	7	-1	15	-1	-1	-1	-1	14	-1	-1	-1	11	27	-1	-1	10	19	64	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	-1	4	-1	-1	48	-1	39	63	-1	-1	35	-1	58	33
-1	-1	36	38	21	-1	-1	33	-1	23	-1	-1	40	-1	52	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	49	41	35	-1	-1	-1	22	18	-1	1	-1	-1	-1	44	13	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	60	51	-1	-1	7	31	-1	-1	-1	-1
-1	-1	-1	22	-1	63	-1	-1	-1	-1	30	-1	-1	-1	-1	17	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	58	45	-1	-1	-1	12	62	33	-1	-1	-1	-1	-1	-1	-1	-1	15	20	29	-1	-1	18	41	-1	-1	56	-1	37	-1	-1	-1	-1
