8
1
7	14	-1	17	-1	-1	-1	60	-1	-1	-1	53	-1	-1	-1	64	59	-1	2	-1	32	-1	-1	18	16	-1	13	-1	-1	-1	29	-1	-1	-1	-1	57	-1	61	-1	-1	-1	40	43	56	-1	-1	-1	37	-1	-1	15	-1	34	-1	-1	28	54	-1	-1	45	-1	5	39	-1
-1	-1	19	13	-1	-1	25	-1	4	-1	-1	-1	-1	15	-1	22	21	3	-1	-1	-1	-1	-1	-1	-1	-1	39	44	50	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	7	30	-1	-1	9	-1	-1	-1	-1	-1	36	62	-1	-1	-1	-1	-1	-1
-1	-1	10	-1	-1	-1	-1	43	-1	39	-1	61	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	-1	-1	30	5	14	-1	42	-1	-1	-1	-1	19	54	-1	-1	-1	-1	-1	51	58	59	-1	-1	-1	-1	-1	62	-1	35	-1	-1	-1	-1	-1	52	-1	-1	-1	32	-1
-1	-1	-1	-1	-1	11	32	21	45	-1	-1	-1	55	-1	-1	56	-1	-1	-1	-1	-1	-1	-1	-1	-1	62	4	-1	-1	-1	-1	-1	49	-1	-1	-1	16	-1	47	43	-1	-1	-1	-1	57	15	-1	-1	59	26	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	41	-1
3	-1	6	-1	-1	-1	-1	62	-1	-1	29	-1	-1	-1	-1	26	-1	30	-1	-1	54	9	63	-1	-1	55	-1	-1	-1	56	17	-1	-1	-1	-1	50	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	39	-1	32	22	-1	-1	12	-1	-1	47	16	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	42	-1	-1	-1	-1	50	3	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	21	45	47	-1	-1	63	62	34	-1	48	-1	-1	12	-1	-1	-1	-1	-1	17	36	-1	-1	-1	-1	56	-1	-1	-1	-1	-1	35	61	-1	15	-1
-1	-1	-1	44	-1	57	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	25	-1	-1	11	1	-1	-1	-1	-1	51	-1	-1	-1	12	-1	6	-1	14	27	39	9	46	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	5	-1	24	-1	59	-1	-1	-1	48	49	55
-1	-1	1	5	-1	-1	-1	52	-1	42	-1	-1	31	-1	-1	20	-1	-1	64	-1	-1	-1	-1	-1	-1	61	-1	22	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	38	-1	-1	-1	30	57	-1
49	-1	-1	50	-1	44	12	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	52	51	16	-1	-1	64	-1	47	29	-1	-1	-1	21	-1	48	-1	-1	33	-1	36	-1	18	-1	-1	19	-1	25	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1
-1	-1	-1	-1	59	31	-1	-1	49	-1	34	43	-1	-1	-1	-1	39	-1	-1	10	-1	-1	-1	55	-1	32	-1	38	-1	-1	-1	-1	41	-1	14	-1	-1	19	-1	18	7	-1	40	47	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	35	-1	-1	-1	-1	-1
-1	-1	32	56	19	-1	-1	-1	44	-1	-1	64	39	-1	30	-1	-1	-1	16	-1	-1	-1	-1	-1	29	-1	-1	12	-1	-1	40	-1	-1	-1	-1	-1	26	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	23	-1	55	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	62	-1
-1	-1	-1	37	35	-1	-1	-1	-1	11	-1	-1	36	-1	56	-1	29	-1	48	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	1	24	-1	-1	-1	-1	28	16	-1	-1	60	30	52	32	-1	-1	-1	-1	57	-1	-1	63	-1	58	-1	45	-1	-1	15	-1	-1	-1
