8
1
-1	-1	12	-1	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	23	-1	5	-1	34	-1	29	-1	60	-1	-1	32	-1	43	47	25	-1	-1	-1	-1	-1	22	4	44	-1	-1	-1	-1	-1	-1	64	-1	-1	-1	56	-1	-1	51	-1	58	-1	-1	36	-1	-1	-1	54	-1	-1
39	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	51	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	31	-1	-1	23	-1	16	50	-1	25	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1
6	-1	60	-1	-1	-1	-1	-1	-1	-1	49	-1	58	-1	-1	4	-1	-1	-1	-1	-1	-1	20	-1	-1	55	10	-1	-1	-1	-1	27	-1	47	50	-1	-1	-1	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	42	-1	25	-1	-1	3
-1	-1	-1	-1	-1	-1	64	11	5	-1	-1	-1	40	16	-1	-1	-1	-1	-1	26	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	30	57	32	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	41	-1	-1	53	-1	-1	-1	-1	-1	18	-1	-1	-1	51	-1	-1	29
-1	55	-1	-1	-1	-1	-1	-1	-1	61	-1	-1	-1	-1	38	52	-1	-1	64	-1	44	45	12	-1	-1	-1	16	-1	46	-1	4	37	-1	-1	-1	-1	51	-1	-1	29	-1	-1	-1	-1	-1	35	26	-1	-1	8	-1	15	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1
-1	-1	21	-1	51	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	54	61	-1	-1	-1	-1	63	18	38	-1	-1	-1	-1	19	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	30	42	-1	-1	-1	-1	49	44	-1	-1	59	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	15	-1	-1	-1	-1	50	-1	-1	41	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	6	24	-1	-1	-1	-1	-1	57	-1	-1	-1	-1	-1	-1	12	18	-1	-1	39	-1	-1	-1	-1	17	-1	55	-1	-1	-1	-1	62	11	-1	-1	-1	7	34
-1	-1	-1	-1	-1	-1	-1	62	-1	-1	48	-1	-1	-1	-1	-1	-1	-1	58	-1	59	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	57	-1	36	13	-1	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	50	-1	-1	-1	-1
27	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	1	-1	-1	-1	-1	58	51	20	47	-1	-1	-1	-1	3	-1	-1	-1	7	-1	-1	-1	-1	48	-1	42	-1	28	-1	-1	-1	33	-1	-1	53	-1	-1	29	54	21	-1	-1	50	-1	-1	-1	-1	-1	61	-1	-1	-1	32	-1
-1	-1	-1	-1	-1	10	-1	-1	-1	28	56	7	-1	-1	60	22	-1	63	-1	52	-1	-1	-1	-1	24	-1	-1	54	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	47	-1	15	-1	-1	-1	-1	-1	5	17	26	55	31	13	-1	-1
5	-1	52	-1	54	-1	2	-1	-1	-1	-1	26	-1	-1	63	24	-1	-1	62	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	10	44	-1	3	-1	15	58	17	-1	47	-1	-1	-1	-1	-1	-1	-1	45	-1	-1	48	-1	-1	-1	-1	-1	8	-1	4	-1	-1
