8
1
13	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	38	47	59	-1	8	-1	-1	-1	-1	-1	55	53	-1	-1	34	-1	-1	6	15	48	-1	-1	-1	-1	44	-1	-1	51	49	-1	-1	-1	-1	33	41	-1	-1	-1	-1	-1
38	-1	-1	-1	-1	1	-1	-1	-1	33	-1	-1	46	-1	-1	43	-1	26	-1	-1	-1	-1	-1	50	-1	-1	-1	-1	-1	42	-1	-1	-1	52	-1	-1	41	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	57	-1	-1	-1	-1	47	-1	-1	-1	-1	34	-1	-1	-1	-1	-1
-1	5	-1	-1	-1	40	-1	-1	-1	13	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	-1	60	-1	11	-1	64	-1	-1	-1	36	-1	-1	-1	-1	15	-1	-1	-1	37	-1	-1	-1	50	-1	-1	-1	-1	-1	8	34	-1	-1	10	53	59	-1	-1	-1	-1	-1	-1	24	27	57
-1	-1	-1	-1	-1	-1	-1	-1	38	8	-1	-1	23	60	-1	-1	-1	-1	-1	-1	-1	15	10	-1	-1	24	7	-1	44	-1	53	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	47	35	-1	-1	26	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	2	-1	-1	45	-1	-1	-1
34	10	3	-1	-1	-1	-1	-1	-1	15	-1	-1	25	-1	-1	-1	-1	16	-1	64	24	-1	-1	59	-1	39	-1	-1	-1	-1	-1	-1	-1	29	12	-1	-1	49	20	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	14	2	-1	-1	-1	-1	-1	-1	-1	22	23	-1
-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	49	-1	1	-1	-1	-1	-1	54	56	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	59	-1	-1	-1	-1	38	58
-1	9	-1	-1	22	41	-1	-1	-1	-1	55	48	-1	-1	-1	-1	57	13	-1	-1	44	35	42	-1	27	25	50	-1	-1	2	-1	12	63	64	-1	30	-1	-1	-1	38	32	-1	-1	51	-1	-1	-1	45	29	-1	-1	60	-1	-1	61	-1	-1	-1	-1	-1	53	-1	10	-1
48	-1	-1	-1	33	-1	-1	-1	-1	1	-1	-1	18	-1	6	-1	21	-1	-1	-1	51	34	-1	-1	-1	-1	13	-1	35	-1	49	28	61	-1	-1	-1	-1	-1	-1	-1	-1	59	-1	56	-1	23	-1	30	36	-1	-1	-1	-1	5	15	-1	43	-1	-1	-1	-1	-1	-1	40
18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50	32	46	52	-1	15	-1	-1	-1	-1	5	-1	-1	34	-1	-1	-1	-1	6	-1	-1	-1	-1	25	31	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	17	58	-1	21	27	63	-1	-1	48	2	-1	-1
37	-1	-1	39	-1	12	14	34	-1	-1	17	-1	16	47	-1	-1	-1	5	-1	-1	-1	-1	-1	23	-1	-1	-1	9	-1	-1	61	41	-1	-1	8	-1	21	-1	38	59	-1	-1	-1	-1	-1	7	-1	-1	-1	43	-1	-1	-1	-1	-1	40	53	18	-1	-1	20	-1	-1	3
45	-1	29	-1	-1	53	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	23	12	-1	-1	30	1	-1	-1	-1	10	-1	36	58	-1	18	43	41	21	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	64	-1	-1	-1	32	-1	-1
