8
1
28	-1	22	24	-1	36	-1	-1	-1	4	50	7	-1	43	-1	16	6	10	3	59	58	-1	39	20	-1	12	60	9	26	55	27	2	30	38	40	57	49	1	47	51	61	8	19	63	-1	14	-1	-1	-1	-1	64	-1	-1	37	-1	-1	-1	31	-1	-1	53	-1	-1	-1
-1	20	60	-1	53	29	30	56	-1	49	33	35	40	-1	3	27	50	47	43	-1	-1	-1	-1	-1	44	-1	-1	54	-1	41	-1	-1	-1	-1	28	62	8	37	39	-1	26	48	15	24	-1	2	59	-1	-1	55	-1	9	4	36	1	17	32	5	-1	45	-1	64	-1	18
10	7	35	26	-1	33	-1	63	-1	28	13	-1	53	-1	62	24	-1	54	55	-1	61	37	4	32	47	57	25	3	64	6	-1	45	42	14	-1	27	19	50	52	-1	36	43	5	60	11	56	30	23	15	-1	22	20	51	-1	38	16	-1	-1	9	-1	41	46	-1	-1
46	-1	37	9	-1	-1	55	-1	52	12	48	-1	6	1	-1	19	62	5	-1	2	41	14	63	31	8	61	-1	-1	50	-1	4	40	22	11	-1	-1	-1	35	23	26	47	7	20	-1	34	21	29	42	-1	-1	-1	3	13	49	59	45	36	16	-1	-1	28	60	56	30
-1	59	-1	39	-1	-1	34	-1	55	-1	57	-1	38	-1	-1	-1	42	44	13	24	28	60	-1	16	18	20	37	7	1	29	58	21	15	-1	4	-1	12	63	25	45	31	-1	52	62	53	-1	27	33	26	-1	46	14	54	41	43	50	35	40	8	10	22	19	61	-1
25	44	3	-1	52	-1	-1	32	36	51	46	-1	21	22	23	-1	-1	-1	27	56	-1	45	15	9	10	35	16	5	53	17	39	-1	20	-1	31	58	6	60	-1	41	1	50	13	55	54	37	40	-1	19	57	-1	18	-1	-1	-1	47	49	4	2	7	34	62	29	-1
41	13	49	1	4	54	-1	15	37	5	44	42	-1	20	-1	-1	-1	-1	-1	23	7	22	38	46	36	-1	28	32	-1	19	14	31	-1	3	55	-1	29	56	43	21	-1	25	16	9	45	39	51	58	-1	-1	24	-1	48	52	-1	-1	27	47	26	6	12	63	-1	17
27	-1	5	16	21	14	6	-1	47	-1	-1	63	61	-1	54	58	12	-1	-1	8	17	49	40	1	51	59	43	15	62	-1	56	23	-1	36	46	-1	-1	9	13	48	38	22	28	64	4	41	-1	35	-1	-1	-1	25	-1	-1	2	60	24	20	57	42	37	-1	44	-1
17	24	9	-1	12	6	52	25	-1	-1	18	49	14	57	-1	1	28	-1	30	37	-1	13	20	5	-1	11	36	41	33	56	44	58	29	39	54	15	55	2	35	-1	-1	62	-1	46	50	8	21	-1	47	3	-1	19	31	51	53	43	10	-1	38	4	-1	59	63	27
-1	40	30	-1	20	27	32	38	64	22	-1	47	-1	62	19	7	24	52	59	34	9	23	-1	-1	-1	46	48	21	-1	1	-1	15	-1	-1	58	61	53	12	-1	-1	-1	57	-1	49	29	5	-1	31	63	-1	-1	8	-1	-1	26	54	55	56	-1	11	-1	-1	-1	13
39	3	34	28	44	-1	-1	-1	4	30	-1	-1	35	21	29	45	-1	18	-1	49	8	25	-1	36	13	-1	50	26	-1	5	-1	60	10	48	33	42	59	11	6	-1	15	-1	-1	-1	-1	12	-1	-1	56	14	61	27	58	55	57	7	9	-1	24	20	31	16	22	37
11	10	13	41	63	35	18	-1	12	50	6	36	-1	-1	32	33	-1	3	31	-1	-1	-1	57	64	-1	-1	-1	-1	55	27	34	14	16	-1	-1	37	45	20	24	47	48	4	56	-1	25	-1	28	-1	59	39	-1	-1	40	46	52	2	-1	-1	44	61	19	-1	53	21
45	56	-1	37	29	-1	62	55	11	46	-1	58	17	-1	16	44	-1	40	10	12	38	63	61	-1	6	53	-1	-1	54	20	25	19	5	52	-1	-1	-1	41	-1	3	2	27	-1	59	-1	-1	35	-1	-1	22	-1	4	-1	42	-1	24	30	-1	-1	57	-1	28	7	47
47	57	14	-1	58	-1	26	61	28	-1	59	5	39	13	27	-1	2	-1	17	55	60	-1	33	-1	37	-1	30	22	12	64	-1	10	8	19	25	63	-1	36	46	-1	41	42	45	44	-1	20	-1	16	18	-1	-1	-1	-1	-1	11	-1	3	54	32	-1	49	50	35	15
19	-1	15	22	-1	2	21	-1	61	-1	55	26	48	63	31	3	47	-1	14	-1	-1	6	7	-1	4	8	-1	28	32	57	16	29	1	27	38	49	40	64	56	9	33	30	24	34	37	51	-1	-1	45	25	20	-1	-1	13	35	44	-1	18	41	5	52	36	17	-1
59	8	31	33	64	50	5	42	-1	2	37	40	56	54	25	20	22	-1	19	26	-1	35	27	29	52	62	49	39	38	47	61	-1	-1	-1	44	43	-1	57	-1	-1	-1	9	-1	10	3	13	-1	11	-1	-1	-1	21	1	16	-1	-1	12	46	-1	-1	-1	51	60	58
-1	60	38	3	46	16	54	-1	44	63	56	-1	1	7	53	39	59	57	-1	14	-1	-1	62	58	40	50	35	4	-1	33	48	-1	25	-1	-1	22	43	51	2	-1	-1	29	18	30	-1	-1	-1	13	64	15	-1	-1	17	32	-1	41	52	-1	21	-1	26	42	5	24
-1	-1	42	21	-1	53	-1	-1	57	6	64	62	11	33	48	15	44	55	-1	38	39	-1	29	26	-1	58	-1	25	-1	59	-1	22	52	47	-1	-1	-1	46	36	16	35	12	41	56	-1	63	-1	34	40	54	-1	2	27	31	8	49	20	30	1	-1	-1	45	4	-1
-1	-1	29	64	51	47	-1	18	-1	19	21	60	4	41	-1	37	40	31	-1	54	-1	61	-1	-1	53	32	13	46	44	26	1	-1	-1	-1	8	6	7	14	12	58	52	-1	-1	2	-1	49	-1	48	16	33	25	10	38	59	-1	20	15	39	17	-1	43	-1	-1	9
32	1	19	8	30	-1	59	-1	9	-1	45	13	5	-1	52	-1	20	-1	60	51	2	-1	12	-1	63	24	15	27	-1	-1	-1	39	35	-1	21	31	57	-1	38	54	-1	36	-1	53	64	25	44	-1	4	18	-1	42	7	23	6	26	37	-1	-1	56	55	11	-1	41
43	-1	-1	10	-1	-1	-1	49	-1	59	3	8	-1	25	-1	36	1	32	16	41	37	9	-1	-1	45	21	54	-1	60	-1	12	18	44	29	19	4	64	30	11	-1	55	-1	-1	47	20	-1	42	-1	-1	51	56	62	53	-1	24	14	-1	23	7	38	35	-1	-1	-1
56	15	39	44	55	17	9	-1	49	42	24	38	46	-1	-1	47	10	6	28	7	-1	64	-1	35	-1	-1	3	31	5	8	-1	41	48	13	62	26	50	32	18	37	-1	-1	59	-1	-1	43	45	4	-1	30	11	52	19	34	21	57	51	53	-1	33	36	12	-1	-1
50	12	7	52	14	-1	22	36	-1	16	31	43	-1	-1	-1	51	-1	-1	53	4	18	17	-1	-1	11	38	-1	49	-1	37	-1	42	28	63	34	-1	39	40	27	15	54	32	-1	8	-1	-1	-1	61	5	-1	9	-1	35	-1	13	-1	25	48	10	-1	64	57	-1	59
-1	35	-1	-1	25	4	2	-1	-1	54	-1	-1	22	28	18	-1	-1	33	5	36	15	11	30	45	-1	55	-1	52	-1	62	-1	-1	9	59	49	53	1	23	42	56	-1	31	17	-1	51	-1	57	38	50	-1	12	-1	3	29	-1	37	-1	27	46	60	13	14	-1	-1
42	14	8	27	-1	13	4	64	3	38	19	32	-1	-1	63	62	-1	60	-1	28	-1	-1	-1	37	16	31	21	23	57	15	-1	1	59	7	35	-1	17	-1	-1	40	-1	11	-1	51	2	45	50	47	-1	43	58	-1	41	-1	20	-1	39	24	-1	-1	33	49	26	10
26	-1	24	31	50	19	20	33	-1	40	53	-1	28	44	51	-1	49	41	7	61	22	-1	6	34	56	-1	4	-1	48	12	-1	8	54	58	-1	36	30	-1	16	39	43	23	-1	35	-1	10	-1	32	-1	-1	27	-1	57	15	60	3	21	37	25	17	46	2	45	62
61	30	-1	-1	10	37	-1	2	-1	25	29	39	-1	-1	21	-1	11	-1	-1	9	16	-1	32	-1	50	28	-1	64	6	54	-1	51	47	26	27	19	3	43	8	38	7	15	31	14	59	-1	-1	5	52	23	-1	45	46	-1	12	56	42	44	34	53	63	58	-1	4
