8
1
4	22	18	7	24	-1	35	11	31	2	33	9	48	29	-1	6	51	27	46	44	47	50	19	16	15	59	37	43	62	53	61	-1	-1	5	12	41	13	10	30	38	40	42	-1	39	45	64	57	3	54	1	14	23	-1	21	32	26	36	28	58	49	20	17	55	56
17	-1	54	37	64	48	59	38	47	57	34	-1	19	53	11	61	-1	24	-1	30	56	63	39	-1	33	50	40	7	27	23	20	60	25	44	55	-1	8	52	26	-1	2	35	28	16	12	46	-1	6	31	13	62	22	36	5	51	58	-1	4	21	45	-1	29	32	3
56	30	39	31	23	58	-1	45	21	44	-1	36	10	-1	-1	8	2	40	22	62	18	59	57	14	4	-1	1	25	16	9	34	28	53	-1	47	11	29	42	48	32	17	-1	49	55	13	33	60	52	20	43	50	61	12	7	15	41	37	5	35	64	27	24	6	54
40	34	28	1	61	5	32	49	13	27	12	23	16	3	30	52	26	37	55	35	-1	33	17	31	45	-1	36	2	56	11	6	24	7	57	63	43	39	58	51	21	20	38	4	62	9	54	14	-1	59	64	47	60	53	-1	46	-1	19	-1	42	8	15	-1	41	25
55	63	33	-1	16	29	50	-1	-1	-1	14	43	18	39	54	64	12	15	36	21	58	49	53	34	51	52	38	-1	42	-1	35	32	20	37	61	3	1	46	45	4	25	30	26	27	41	48	19	8	56	24	-1	44	2	28	9	57	10	-1	7	47	40	62	23	13
42	44	10	9	19	-1	47	20	7	-1	35	1	26	4	45	60	-1	-1	29	3	38	13	54	41	48	49	-1	-1	46	-1	57	-1	2	28	50	36	40	17	34	-1	56	18	-1	11	15	32	-1	-1	-1	8	25	37	27	6	33	16	53	22	51	12	59	43	39	52
36	12	57	21	53	-1	26	51	-1	17	32	56	-1	28	15	42	4	52	-1	20	45	8	-1	5	3	55	18	-1	-1	41	13	-1	22	54	27	16	59	9	62	64	61	58	31	7	-1	50	37	43	10	35	34	38	39	40	48	-1	30	1	11	46	60	2	-1	14
46	-1	-1	13	41	27	2	14	49	20	-1	22	40	50	58	37	28	60	11	32	-1	9	7	25	64	8	12	54	5	44	39	21	15	33	6	18	24	35	-1	31	47	59	51	23	36	10	53	29	-1	30	55	45	19	4	17	42	57	48	26	61	16	38	34	63
39	57	53	11	12	22	25	17	4	43	29	28	37	49	61	56	30	59	24	27	7	1	10	6	-1	3	55	-1	13	15	-1	-1	52	-1	64	-1	23	47	16	-1	19	2	35	50	46	41	8	5	18	26	63	48	-1	36	-1	33	42	60	14	32	34	51	-1	62
62	24	7	29	36	46	37	4	48	22	2	8	27	26	40	31	16	5	39	64	44	19	47	35	20	-1	56	-1	41	42	12	45	18	58	17	33	10	34	55	54	38	28	9	51	-1	14	13	15	49	57	-1	21	6	60	1	30	25	53	43	3	61	11	59	50
