8
1
-1	-1	-1	-1	-1	51	-1	-1	23	-1	-1	-1	48	31	-1	-1	46	-1	44	-1	-1	10	-1	-1	37	-1	-1	2	33	-1	57	62	63	11	-1	-1	42	-1	1	-1	-1	15	6	-1	39	16	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	55	53	43	61	-1	-1
-1	-1	-1	59	-1	37	58	-1	-1	-1	-1	-1	-1	39	51	10	47	41	28	-1	21	60	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	62	-1	-1	16	-1	-1	-1	12	45	-1	40	18	1	7	31	53	-1	64	-1	61	4	6	-1	-1	34	46	42	-1	-1
9	-1	-1	64	-1	52	39	-1	24	-1	63	-1	-1	-1	-1	37	15	19	49	-1	34	32	-1	-1	60	-1	-1	7	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	54	41	-1	61	2	5	-1	11	21	-1	-1	22	-1	58	-1	-1	-1	-1	38	-1	62	27	-1	-1	-1
-1	-1	-1	56	-1	-1	27	-1	-1	8	-1	62	28	-1	25	59	40	-1	-1	-1	-1	-1	54	-1	36	-1	4	42	-1	-1	-1	46	45	64	-1	-1	-1	-1	-1	-1	-1	-1	-1	58	47	-1	-1	-1	-1	-1	15	-1	-1	17	44	23	-1	-1	-1	-1	9	-1	29	-1
-1	53	45	-1	-1	-1	-1	-1	-1	20	-1	-1	29	55	-1	-1	8	-1	-1	58	3	13	-1	-1	50	-1	1	54	35	-1	-1	-1	-1	-1	27	-1	61	-1	-1	-1	-1	-1	52	33	32	-1	38	-1	-1	11	-1	-1	-1	41	-1	60	44	-1	31	64	-1	12	63	-1
-1	34	-1	-1	-1	-1	-1	-1	58	-1	4	38	-1	-1	-1	45	-1	56	-1	27	2	9	-1	-1	-1	-1	-1	19	28	-1	6	-1	-1	-1	47	5	57	33	-1	-1	-1	-1	8	-1	-1	62	-1	30	-1	-1	25	20	32	-1	52	-1	-1	-1	59	-1	35	-1	-1	-1
-1	-1	-1	-1	19	29	-1	-1	-1	-1	42	26	-1	56	32	3	-1	-1	-1	-1	-1	-1	22	50	-1	-1	16	-1	-1	-1	64	-1	-1	44	-1	-1	34	-1	-1	-1	-1	51	-1	-1	36	-1	55	-1	43	-1	48	-1	14	40	2	-1	-1	-1	-1	52	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	9	-1	61	-1	-1	-1	-1	-1	-1	-1	45	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	50	60	52	-1	-1	-1	58	-1	-1	13	46	10	-1	-1	54	59	1	57	8	33	55	21	62	35	-1	-1	-1	32	-1	-1	3	-1
55	-1	-1	-1	-1	-1	5	-1	-1	39	26	-1	-1	-1	-1	-1	-1	54	24	-1	36	-1	1	-1	-1	-1	-1	17	3	2	-1	-1	31	47	62	30	-1	-1	49	-1	-1	-1	44	-1	9	-1	45	-1	-1	27	20	-1	-1	51	-1	-1	16	-1	-1	28	-1	-1	-1	29
-1	8	-1	-1	-1	16	-1	1	-1	-1	-1	-1	-1	2	-1	-1	44	-1	50	-1	-1	56	-1	-1	31	30	47	58	-1	62	-1	-1	37	32	5	-1	-1	-1	-1	25	-1	6	-1	-1	63	38	-1	-1	-1	-1	43	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	57
-1	15	-1	-1	-1	-1	-1	30	-1	23	-1	-1	10	-1	-1	51	-1	-1	5	-1	39	-1	16	-1	34	56	-1	-1	8	9	-1	-1	-1	-1	48	58	-1	-1	-1	42	61	-1	62	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	55	-1	-1
-1	-1	48	53	-1	-1	13	3	-1	1	-1	58	8	-1	18	-1	-1	-1	45	-1	-1	-1	35	55	43	26	-1	-1	16	-1	-1	-1	-1	-1	54	-1	6	-1	60	-1	-1	-1	-1	-1	46	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	11	-1	17	-1	-1	-1	-1	-1	61
-1	-1	64	-1	21	-1	50	-1	-1	59	-1	29	-1	-1	-1	32	9	2	-1	-1	-1	-1	-1	20	14	-1	27	-1	15	-1	-1	-1	41	-1	-1	-1	-1	44	-1	-1	-1	-1	-1	-1	53	39	-1	28	-1	-1	33	-1	1	10	-1	-1	-1	-1	37	11	-1	-1	58	3
-1	-1	44	-1	25	57	-1	58	-1	41	-1	-1	-1	20	-1	-1	-1	-1	-1	63	37	-1	-1	43	-1	-1	-1	28	-1	23	-1	-1	56	-1	-1	22	24	-1	12	38	-1	30	-1	-1	35	-1	49	-1	-1	21	-1	-1	-1	62	-1	-1	34	52	-1	-1	40	-1	15	-1
24	46	-1	23	-1	-1	-1	-1	30	-1	-1	-1	50	-1	27	-1	-1	-1	29	-1	-1	-1	-1	-1	10	-1	-1	40	44	-1	-1	1	34	20	9	-1	-1	-1	-1	-1	14	-1	25	-1	-1	4	17	16	18	-1	41	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	64	-1	36	40	-1	-1	-1	-1	-1	-1	12	15	-1	33	-1	55	32	-1	-1	-1	-1	4	-1	50	-1	-1	46	61	-1	-1	-1	-1	-1	-1	52	37	31	-1	24	2	53	-1	30	13	-1	-1	-1	-1	6	-1	-1	-1
-1	-1	-1	-1	-1	-1	51	20	-1	62	56	31	3	-1	-1	30	39	47	36	59	8	-1	-1	-1	32	-1	-1	-1	63	-1	-1	-1	26	-1	-1	-1	-1	-1	42	-1	-1	-1	-1	-1	-1	22	-1	4	-1	-1	64	-1	-1	-1	45	-1	-1	-1	-1	55	58	-1	-1	14
-1	-1	-1	-1	-1	63	32	-1	-1	-1	29	28	-1	-1	-1	-1	10	45	-1	-1	46	-1	50	-1	42	-1	-1	-1	-1	3	60	-1	-1	19	-1	40	-1	16	-1	-1	51	-1	-1	-1	27	35	20	-1	-1	48	11	15	9	56	-1	-1	-1	61	-1	-1	-1	5	-1	36
